ID	name	Binom_Genome_Fraction	Binom_Expected	Binom_Observed_Region_Hits	Binom_Fold_Enrichment	Binom_Region_Set_Coverage	Binom_Raw_PValue	Binom_Adjp_BH	Hyper_Total_Genes	Hyper_Expected	Hyper_Observed_Gene_Hits	Hyper_Fold_Enrichment	Hyper_Gene_Set_Coverage	Hyper_Term_Gene_Coverage	Hyper_Raw_PValue	Hyper_Adjp_BH
GO:0001056	RNA polymerase III activity	5.093217e-4	12.69077	43	3.38829	0.001725729	1.975667e-11	1.5446789025925926e-9	16	8.308036	11	1.324019	0.001128205	0.6875	0.1359637	0.8442890217142858
GO:0016889	endodeoxyribonuclease activity, producing 3'-phosphomonoesters	2.822875e-4	7.033757	31	4.407318	0.001244131	2.483131e-11	1.903628176785714e-9	12	6.231027	9	1.444385	9.230769e-4	0.75	0.09339483	0.758312690671785
GO:0008448	N-acetylglucosamine-6-phosphate deacetylase activity	7.299649e-6	0.1818853	8	43.98375	3.210659e-4	2.524945e-11	1.903628176785714e-9	2	1.038505	2	1.925846	2.051282e-4	1	0.2696096	0.9545641064529735
GO:0019900	kinase binding	0.06314593	1573.407	1830	1.163081	0.07344383	3.613368e-11	2.6764280168421056e-9	649	336.9947	462	1.370941	0.04738462	0.7118644	2.021383e-24	1.4223798376666666e-21
GO:0070064	proline-rich region binding	0.00192904	48.06589	100	2.080477	0.004013324	3.914652e-11	2.84959668e-9	18	9.346541	17	1.8188550000000001	0.00174359	0.9444444	1.322411e-4	0.004731541730508475
GO:0004527	exonuclease activity	0.004623452	115.2025	191	1.65795	0.007665449	6.067838e-11	4.342103734915255e-9	76	39.46317	50	1.267004	0.005128205	0.6578947	0.009988186	0.16198380113207547
GO:0044389	ubiquitin-like protein ligase binding	0.02758412	687.3136	859	1.249793	0.03447446	8.570162e-11	6.030537327333333e-9	315	163.5645	219	1.338922	0.02246154	0.6952381	1.145499e-10	1.3817990794285714e-8
GO:0005325	peroxisomal fatty-acyl-CoA transporter activity	1.338745e-5	0.3335752	9	26.98042	3.611992e-4	1.042839e-10	7.217813537704918e-9	1	0.5192523	1	1.925846	1.025641e-4	1	0.5192523	0.9545641064529735
GO:0001055	RNA polymerase II activity	1.517662e-4	3.781559	22	5.817706	8.829313e-4	1.230984e-10	8.382603948387097e-9	11	5.711775	5	0.8753846	5.128205e-4	0.4545455	0.7673506	1
GO:0036435	K48-linked polyubiquitin binding	2.17749e-4	5.425652	26	4.79205	0.001043464	1.685504e-10	1.1295552203174602e-8	6	3.115514	6	1.925846	6.153846e-4	1	0.01958615	0.26761399773462785
GO:0042826	histone deacetylase binding	0.01108661	276.245	386	1.39731	0.01549143	2.087487e-10	1.3770890803125e-8	108	56.07925	86	1.533544	0.008820513	0.7962963	2.020845e-9	1.8547842586956524e-7
GO:0048039	ubiquinone binding	1.288171e-4	3.209737	20	6.23104	8.026648e-4	2.620432e-10	1.702071369846154e-8	7	3.634766	6	1.650725	6.153846e-4	0.8571429	0.0761002	0.6503278804040404
GO:0016832	aldehyde-lyase activity	2.938731e-4	7.322437	30	4.096997	0.001203997	2.801255e-10	1.791954334848485e-8	9	4.67327	6	1.283897	6.153846e-4	0.6666667	0.2931803	0.9545641064529735
GO:0034595	phosphatidylinositol phosphate 5-phosphatase activity	6.102658e-4	15.20599	45	2.95936	0.001805996	4.715419e-10	2.971417763880597e-8	13	6.75028	10	1.48142	0.001025641	0.7692308	0.06115379	0.6147411937619047
GO:0043183	vascular endothelial growth factor receptor 1 binding	1.485297e-4	3.700914	21	5.674274	8.427981e-4	4.961583e-10	3.0805593273529415e-8	2	1.038505	2	1.925846	2.051282e-4	1	0.2696096	0.9545641064529735
GO:0034739	histone deacetylase activity (H4-K16 specific)	1.084259e-5	0.2701647	8	29.61157	3.210659e-4	5.53245e-10	3.3852179565217395e-8	2	1.038505	2	1.925846	2.051282e-4	1	0.2696096	0.9545641064529735
GO:0004365	glyceraldehyde-3-phosphate dehydrogenase (NAD+) (phosphorylating) activity	2.337494e-5	0.5824334	10	17.16934	4.013324e-4	7.2874e-10	4.395343257142857e-8	2	1.038505	2	1.925846	2.051282e-4	1	0.2696096	0.9545641064529735
