ID	name	Binom_Genome_Fraction	Binom_Expected	Binom_Observed_Region_Hits	Binom_Fold_Enrichment	Binom_Region_Set_Coverage	Binom_Raw_PValue	Binom_Adjp_BH	Hyper_Total_Genes	Hyper_Expected	Hyper_Observed_Gene_Hits	Hyper_Fold_Enrichment	Hyper_Gene_Set_Coverage	Hyper_Term_Gene_Coverage	Hyper_Raw_PValue	Hyper_Adjp_BH
GO:0098642	network-forming collagen trimer	9.52244e-4	37.3432	23	0.6159086	5.864953e-4	0.995283	1	7	5.022687	7	1.393676	5.195576e-4	1	0.09787583	0.47242858726256987
GO:0005828	kinetochore microtubule	8.572264e-4	33.61699	20	0.5949373	5.099959e-4	0.9955275	1	7	5.022687	4	0.7963864	2.968901e-4	0.5714286	0.8955843	1
GO:0005606	laminin-1 complex	4.039285e-4	15.84046	7	0.4419063	1.784986e-4	0.9955598	1	3	2.15258	2	0.9291175	1.48445e-4	0.6666667	0.8057184	1
GO:0038038	G-protein coupled receptor homodimeric complex	1.937937e-4	7.599813	2	0.2631644	5.099959e-5	0.9956978	1	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	0.9686611800000001
GO:0097512	cardiac myofibril	1.957762e-4	7.67756	2	0.2604994	5.099959e-5	0.9959837	1	7	5.022687	2	0.3981932	1.48445e-4	0.2857143	0.9973097	1
GO:0005769	early endosome	0.03296158	1292.621	1200	0.928346	0.03059976	0.9961035	1	324	232.4787	262	1.126985	0.0194463	0.808642	9.153838e-5	0.0015661219865346536
GO:0000778	condensed nuclear chromosome kinetochore	0.001002497	39.31392	24	0.6104708	6.119951e-4	0.9965372	1	11	7.892794	7	0.8868849	5.195576e-4	0.6363636	0.8266671	1
GO:0097440	apical dendrite	0.001632659	64.02635	44	0.6872171	0.001121991	0.9965804	1	14	10.04537	11	1.095031	8.164477e-4	0.7857143	0.4105358	0.9364557675789473
GO:0034677	integrin alpha7-beta1 complex	3.346445e-4	13.12342	5	0.3809983	1.27499e-4	0.9965818	1	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	0.9686611800000001
GO:0097447	dendritic tree	5.280566e-4	20.70827	10	0.4828989	2.54998e-4	0.9967137	1	2	1.435054	2	1.393676	1.48445e-4	1	0.5148339	0.9364557675789473
GO:0031205	endoplasmic reticulum Sec complex	4.914287e-4	19.27187	9	0.467002	2.294982e-4	0.9967257	1	3	2.15258	2	0.9291175	1.48445e-4	0.6666667	0.8057184	1
GO:0042629	mast cell granule	0.002362042	92.62983	68	0.7341047	0.001733986	0.9968298	1	22	15.78559	16	1.013583	0.00118756	0.7272727	0.567142	0.9686611800000001
GO:0002169	3-methylcrotonyl-CoA carboxylase complex, mitochondrial	1.476732e-4	5.791153	1	0.1726772	2.54998e-5	0.9969468	1	2	1.435054	1	0.6968381	7.422252e-5	0.5	0.9202197	1
GO:0005767	secondary lysosome	0.00139269	54.61572	36	0.6591508	9.179927e-4	0.9969519	1	14	10.04537	10	0.995483	7.422252e-4	0.7142857	0.6411506	0.9686611800000001
GO:0070971	endoplasmic reticulum exit site	0.001671759	65.5597	45	0.6863972	0.001147491	0.9969578	1	12	8.610321	12	1.393676	8.906702e-4	1	0.01859756	0.15303135085714284
GO:1990707	nuclear subtelomeric heterochromatin	1.518319e-4	5.954241	1	0.1679475	2.54998e-5	0.9974064	1	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	0.9686611800000001
GO:0005614	interstitial matrix	0.001990734	78.06861	55	0.7045085	0.001402489	0.9974812	1	13	9.327848	9	0.9648528	6.680027e-4	0.6923077	0.7059933	0.9686611800000001
GO:0031904	endosome lumen	0.003152418	123.6252	94	0.7603626	0.002396981	0.9976055	1	34	24.39591	22	0.9017905	0.001632895	0.6470588	0.8643834	1
GO:0030132	clathrin coat of coated pit	0.001842441	72.25318	50	0.6920111	0.00127499	0.9976083	1	18	12.91548	14	1.08397	0.001039115	0.7777778	0.3940612	0.9259544347826089
GO:0005863	striated muscle myosin thick filament	5.433929e-4	21.30969	10	0.46927	2.54998e-4	0.99771	1	3	2.15258	3	1.393676	2.226676e-4	1	0.3693916	0.8792130644628099
GO:0005868	cytoplasmic dynein complex	0.002362276	92.63902	67	0.7232374	0.001708486	0.9977877	1	22	15.78559	18	1.140281	0.001336005	0.8181818	0.2121298	0.7229986082840237
GO:0005879	axonemal microtubule	9.636452e-4	37.79031	22	0.5821598	5.609955e-4	0.9978645	1	6	4.305161	5	1.161397	3.711126e-4	0.8333333	0.4587863	0.9364557675789473
GO:0005859	muscle myosin complex	0.00182138	71.42723	49	0.6860129	0.00124949	0.9979023	1	27	19.37322	14	0.7226469	0.001039115	0.5185185	0.9919035	1
GO:0005882	intermediate filament	0.005853221	229.5399	188	0.8190296	0.004793962	0.9979039	1	198	142.0703	57	0.4012098	0.004230684	0.2878788	1	1
GO:0071438	invadopodium membrane	6.577057e-4	25.79259	13	0.5040208	3.314973e-4	0.9979816	1	6	4.305161	2	0.4645587	1.48445e-4	0.3333333	0.991759	1
GO:0017059	serine C-palmitoyltransferase complex	8.999394e-4	35.29202	20	0.5667003	5.099959e-4	0.9979907	1	8	5.740214	5	0.8710477	3.711126e-4	0.625	0.8365244	1
GO:0060187	cell pole	3.966595e-4	15.5554	6	0.3857182	1.529988e-4	0.998108	1	2	1.435054	2	1.393676	1.48445e-4	1	0.5148339	0.9364557675789473
GO:0097505	Rad6-Rad18 complex	1.61271e-4	6.324405	1	0.1581176	2.54998e-5	0.9982089	1	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	0.9686611800000001
GO:0072534	perineuronal net	5.923823e-4	23.23086	11	0.473508	2.804978e-4	0.99828	1	2	1.435054	2	1.393676	1.48445e-4	1	0.5148339	0.9364557675789473
GO:0019898	extrinsic component of membrane	0.02477301	971.4983	883	0.9089054	0.02251632	0.9983103	1	263	188.7095	201	1.065129	0.01491873	0.7642586	0.05007137	0.30543157894736844
GO:0016363	nuclear matrix	0.01131382	443.6828	384	0.8654831	0.009791922	0.998325	1	104	74.62278	91	1.219467	0.006754249	0.875	9.973365e-5	0.0016312531924528302
GO:0005783	endoplasmic reticulum	0.1491384	5848.612	5643	0.9648443	0.1438953	0.9983295	1	1784	1280.068	1364	1.065569	0.1012395	0.764574	1.398937e-6	3.311456350684931e-5
GO:0034750	Scrib-APC-beta-catenin complex	5.193235e-4	20.36579	9	0.4419175	2.294982e-4	0.9983457	1	2	1.435054	2	1.393676	1.48445e-4	1	0.5148339	0.9364557675789473
GO:0034673	inhibin-betaglycan-ActRII complex	5.580677e-4	21.88518	10	0.4569301	2.54998e-4	0.9983884	1	3	2.15258	3	1.393676	2.226676e-4	1	0.3693916	0.8792130644628099
GO:1990452	Parkin-FBXW7-Cul1 ubiquitin ligase complex	9.464557e-4	37.11621	21	0.5657906	5.354957e-4	0.9984281	1	3	2.15258	3	1.393676	2.226676e-4	1	0.3693916	0.8792130644628099
GO:0002141	stereocilia ankle link	4.04995e-4	15.88228	6	0.3777794	1.529988e-4	0.998498	1	2	1.435054	1	0.6968381	7.422252e-5	0.5	0.9202197	1
GO:1990696	USH2 complex	4.04995e-4	15.88228	6	0.3777794	1.529988e-4	0.998498	1	2	1.435054	1	0.6968381	7.422252e-5	0.5	0.9202197	1
GO:0097386	glial cell projection	0.002215372	86.87802	61	0.7021338	0.001555488	0.9985549	1	17	12.19795	11	0.9017905	8.164477e-4	0.6470588	0.8218612	1
GO:0098651	basement membrane collagen trimer	0.001051455	41.23388	24	0.5820457	6.119951e-4	0.9985581	1	8	5.740214	8	1.393676	5.937802e-4	1	0.07021822	0.3768232427329193
GO:0000780	condensed nuclear chromosome, centromeric region	0.001786726	70.06824	47	0.6707747	0.00119849	0.9985678	1	22	15.78559	14	0.8868849	0.001039115	0.6363636	0.8599087	1
GO:0034667	integrin alpha3-beta1 complex	3.65298e-4	14.32553	5	0.3490273	1.27499e-4	0.9985832	1	2	1.435054	1	0.6968381	7.422252e-5	0.5	0.9202197	1
GO:0097381	photoreceptor disc membrane	0.001217029	47.72702	29	0.6076223	7.394941e-4	0.9985878	1	22	15.78559	9	0.5701403	6.680027e-4	0.4090909	0.9994252	1
GO:1990316	ATG1/ULK1 kinase complex	0.0012536	49.16116	30	0.6102378	7.649939e-4	0.9986824	1	8	5.740214	7	1.219467	5.195576e-4	0.875	0.2914791	0.837268150081566
GO:0005588	collagen type V trimer	3.687487e-4	14.46085	5	0.3457612	1.27499e-4	0.9987189	1	3	2.15258	2	0.9291175	1.48445e-4	0.6666667	0.8057184	1
GO:0031672	A band	0.003683022	144.4334	110	0.7615967	0.002804978	0.9987703	1	44	31.57118	26	0.823536	0.001929785	0.5909091	0.9760405	1
GO:0031021	interphase microtubule organizing center	4.134217e-4	16.21275	6	0.3700792	1.529988e-4	0.9988128	1	3	2.15258	3	1.393676	2.226676e-4	1	0.3693916	0.8792130644628099
GO:0009330	DNA topoisomerase complex (ATP-hydrolyzing)	1.727093e-4	6.772969	1	0.1476457	2.54998e-5	0.9988564	1	2	1.435054	1	0.6968381	7.422252e-5	0.5	0.9202197	1
GO:0090571	RNA polymerase II transcription repressor complex	6.108799e-4	23.95627	11	0.4591701	2.804978e-4	0.9988887	1	4	2.870107	3	1.045257	2.226676e-4	0.75	0.6824713	0.9686611800000001
GO:0001674	female germ cell nucleus	7.936159e-4	31.12244	16	0.5140985	4.079967e-4	0.9989356	1	5	3.587634	4	1.114941	2.968901e-4	0.8	0.5645529	0.9686611800000001
GO:0060203	clathrin-sculpted glutamate transport vesicle membrane	6.521792e-4	25.57586	12	0.4691924	3.059976e-4	0.9989948	1	4	2.870107	3	1.045257	2.226676e-4	0.75	0.6824713	0.9686611800000001
GO:0042101	T cell receptor complex	0.001781761	69.87354	46	0.6583322	0.001172991	0.9990234	1	19	13.63301	11	0.8068652	8.164477e-4	0.5789474	0.9403258	1
GO:0098862	cluster of actin-based cell projections	0.01302815	510.9121	443	0.8670768	0.01129641	0.9990655	1	141	101.1713	99	0.9785386	0.007348029	0.7021277	0.6954683	0.9686611800000001
GO:0001527	microfibril	0.001177032	46.15847	27	0.5849414	6.884945e-4	0.999102	1	10	7.175268	8	1.114941	5.937802e-4	0.8	0.4308091	0.9364557675789473
GO:0005902	microvillus	0.007880593	309.0453	256	0.8283575	0.006527948	0.9991635	1	81	58.11967	60	1.032353	0.004453351	0.7407407	0.3725257	0.8854531081155433
GO:0005922	connexin complex	0.001379631	54.1036	33	0.6099409	8.414933e-4	0.9991895	1	22	15.78559	8	0.5067914	5.937802e-4	0.3636364	0.9998846	1
GO:0045277	respiratory chain complex IV	0.002014996	79.0201	53	0.6707154	0.001351489	0.9992165	1	21	15.06806	16	1.061849	0.00118756	0.7619048	0.4309875	0.9364557675789473
GO:0048237	rough endoplasmic reticulum lumen	3.409342e-4	13.37007	4	0.2991756	1.019992e-4	0.9992173	1	3	2.15258	2	0.9291175	1.48445e-4	0.6666667	0.8057184	1
GO:0043159	acrosomal matrix	4.705972e-4	18.45494	7	0.3793022	1.784986e-4	0.9992403	1	4	2.870107	2	0.6968381	1.48445e-4	0.5	0.9289655	1
GO:0060198	clathrin-sculpted vesicle	0.001186451	46.52785	27	0.5802977	6.884945e-4	0.9992431	1	12	8.610321	7	0.8129778	5.195576e-4	0.5833333	0.9080299	1
GO:1990851	Wnt-Frizzled-LRP5/6 complex	5.506156e-4	21.59294	9	0.4168029	2.294982e-4	0.9992486	1	4	2.870107	2	0.6968381	1.48445e-4	0.5	0.9289655	1
GO:0071008	U2-type post-mRNA release spliceosomal complex	7.034711e-4	27.58732	13	0.4712309	3.314973e-4	0.999282	1	5	3.587634	5	1.393676	3.711126e-4	1	0.1901514	0.6747055835728953
GO:0031085	BLOC-3 complex	2.972479e-4	11.65687	3	0.2573589	7.649939e-5	0.9993029	1	2	1.435054	2	1.393676	1.48445e-4	1	0.5148339	0.9364557675789473
GO:0005586	collagen type III trimer	3.012749e-4	11.8148	3	0.2539189	7.649939e-5	0.9993899	1	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	0.9686611800000001
GO:0044214	spanning component of plasma membrane	7.472588e-4	29.3045	14	0.4777423	3.569971e-4	0.9993909	1	4	2.870107	4	1.393676	2.968901e-4	1	0.2650317	0.7992579015706806
GO:0005589	collagen type VI trimer	6.373491e-4	24.99428	11	0.4401006	2.804978e-4	0.9994132	1	3	2.15258	3	1.393676	2.226676e-4	1	0.3693916	0.8792130644628099
GO:0030027	lamellipodium	0.01937032	759.6266	673	0.8859616	0.01716136	0.9994213	1	184	132.0249	150	1.136149	0.01113338	0.8152174	0.001433608	0.01732359876923077
GO:0030057	desmosome	0.002230822	87.48391	59	0.6744097	0.001504488	0.9994871	1	24	17.22064	18	1.045257	0.001336005	0.75	0.4629165	0.9364557675789473
GO:0030122	AP-2 adaptor complex	0.001634959	64.11655	40	0.6238639	0.001019992	0.9995013	1	13	9.327848	10	1.072059	7.422252e-4	0.7692308	0.4764257	0.9364557675789473
GO:0060171	stereocilium membrane	5.679051e-4	22.27097	9	0.4041136	2.294982e-4	0.9995189	1	3	2.15258	1	0.4645587	7.422252e-5	0.3333333	0.9774703	1
GO:0033269	internode region of axon	6.480103e-4	25.41237	11	0.43286	2.804978e-4	0.9995482	1	4	2.870107	3	1.045257	2.226676e-4	0.75	0.6824713	0.9686611800000001
GO:0043512	inhibin A complex	5.305453e-4	20.80586	8	0.384507	2.039984e-4	0.9995504	1	2	1.435054	2	1.393676	1.48445e-4	1	0.5148339	0.9364557675789473
GO:0005608	laminin-3 complex	2.6112e-4	10.24008	2	0.1953109	5.099959e-5	0.9995991	1	2	1.435054	1	0.6968381	7.422252e-5	0.5	0.9202197	1
GO:0000308	cytoplasmic cyclin-dependent protein kinase holoenzyme complex	4.516932e-4	17.7136	6	0.3387228	1.529988e-4	0.9996006	1	2	1.435054	2	1.393676	1.48445e-4	1	0.5148339	0.9364557675789473
GO:0071144	SMAD2-SMAD3 protein complex	4.951418e-4	19.41748	7	0.3604999	1.784986e-4	0.9996141	1	2	1.435054	2	1.393676	1.48445e-4	1	0.5148339	0.9364557675789473
GO:0031527	filopodium membrane	0.002664626	104.496	72	0.6890217	0.001835985	0.9996773	1	17	12.19795	11	0.9017905	8.164477e-4	0.6470588	0.8218612	1
GO:0071664	catenin-TCF7L2 complex	8.850341e-4	34.7075	17	0.4898077	4.334965e-4	0.9996818	1	3	2.15258	3	1.393676	2.226676e-4	1	0.3693916	0.8792130644628099
GO:0005942	phosphatidylinositol 3-kinase complex	0.002879453	112.9206	79	0.6996064	0.002014484	0.9996833	1	21	15.06806	15	0.995483	0.001113338	0.7142857	0.6207418	0.9686611800000001
GO:0060201	clathrin-sculpted acetylcholine transport vesicle membrane	6.647912e-4	26.07045	11	0.4219336	2.804978e-4	0.9997021	1	3	2.15258	2	0.9291175	1.48445e-4	0.6666667	0.8057184	1
GO:0070369	beta-catenin-TCF7L2 complex	8.617891e-4	33.79592	16	0.4734299	4.079967e-4	0.9997621	1	2	1.435054	2	1.393676	1.48445e-4	1	0.5148339	0.9364557675789473
GO:0097546	ciliary base	0.003266287	128.0907	91	0.710434	0.002320481	0.999765	1	28	20.09075	25	1.244354	0.001855563	0.8928571	0.02478713	0.18704000279475982
GO:0002081	outer acrosomal membrane	2.140532e-4	8.394312	1	0.1191283	2.54998e-5	0.9997741	1	3	2.15258	1	0.4645587	7.422252e-5	0.3333333	0.9774703	1
GO:0045111	intermediate filament cytoskeleton	0.008646066	339.0641	277	0.8169546	0.007063443	0.9997811	1	234	167.9013	83	0.4943382	0.006160469	0.3547009	1	1
GO:0098844	postsynaptic endocytic zone membrane	2.154717e-4	8.449939	1	0.1183441	2.54998e-5	0.9997863	1	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	0.9686611800000001
GO:0046658	anchored component of plasma membrane	0.004110655	161.2035	119	0.7381976	0.003034476	0.9997875	1	41	29.4186	28	0.9517789	0.002078231	0.6829268	0.7516752	1
GO:1990071	TRAPPII protein complex	2.800449e-4	10.98224	2	0.1821122	5.099959e-5	0.9997966	1	2	1.435054	1	0.6968381	7.422252e-5	0.5	0.9202197	1
GO:0035101	FACT complex	5.196826e-4	20.37987	7	0.3434761	1.784986e-4	0.9998065	1	3	2.15258	2	0.9291175	1.48445e-4	0.6666667	0.8057184	1
GO:0031262	Ndc80 complex	4.770956e-4	18.70978	6	0.3206879	1.529988e-4	0.9998095	1	4	2.870107	2	0.6968381	1.48445e-4	0.5	0.9289655	1
GO:0031461	cullin-RING ubiquitin ligase complex	0.01576984	618.4302	533	0.8618596	0.01359139	0.999815	1	177	127.0022	140	1.102343	0.01039115	0.7909605	0.01600535	0.13360987826086956
GO:0034681	integrin alpha11-beta1 complex	4.351205e-4	17.06369	5	0.2930199	1.27499e-4	0.9998246	1	2	1.435054	1	0.6968381	7.422252e-5	0.5	0.9202197	1
GO:0001917	photoreceptor inner segment	0.003109242	121.932	85	0.6971097	0.002167483	0.9998277	1	39	27.98354	21	0.7504411	0.001558673	0.5384615	0.9947111	1
GO:0044300	cerebellar mossy fiber	7.657459e-4	30.02949	13	0.4329078	3.314973e-4	0.999836	1	5	3.587634	2	0.5574705	1.48445e-4	0.4	0.9753766	1
GO:0031362	anchored component of external side of plasma membrane	0.001743785	68.38429	41	0.5995529	0.001045492	0.9998599	1	15	10.7629	8	0.743294	5.937802e-4	0.5333333	0.9644722	1
GO:1990742	microvesicle	4.433301e-4	17.38563	5	0.2875938	1.27499e-4	0.9998637	1	5	3.587634	1	0.2787352	7.422252e-5	0.2	0.998204	1
GO:0000118	histone deacetylase complex	0.008369795	328.2299	265	0.807361	0.006757446	0.9998672	1	60	43.05161	48	1.114941	0.003562681	0.8	0.09786341	0.47242858726256987
GO:0043194	axon initial segment	0.001449022	56.82484	32	0.563134	8.159935e-4	0.9998687	1	12	8.610321	8	0.9291175	5.937802e-4	0.6666667	0.7685508	1
GO:0090724	central region of growth cone	6.214386e-4	24.37034	9	0.3693014	2.294982e-4	0.9998837	1	5	3.587634	2	0.5574705	1.48445e-4	0.4	0.9753766	1
GO:1990425	ryanodine receptor complex	3.508862e-4	13.76036	3	0.2180176	7.649939e-5	0.9998846	1	3	2.15258	2	0.9291175	1.48445e-4	0.6666667	0.8057184	1
GO:0034665	integrin alpha1-beta1 complex	6.753901e-4	26.4861	10	0.3775566	2.54998e-4	0.9999183	1	2	1.435054	2	1.393676	1.48445e-4	1	0.5148339	0.9364557675789473
GO:0034359	mature chylomicron	4.139187e-4	16.23224	4	0.2464232	1.019992e-4	0.9999233	1	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	0.9686611800000001
GO:0034360	chylomicron remnant	4.139187e-4	16.23224	4	0.2464232	1.019992e-4	0.9999233	1	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	0.9686611800000001
GO:0005954	calcium- and calmodulin-dependent protein kinase complex	3.630823e-4	14.23863	3	0.2106944	7.649939e-5	0.9999238	1	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	0.9686611800000001
GO:0005591	collagen type VIII trimer	3.084561e-4	12.09641	2	0.1653382	5.099959e-5	0.999927	1	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	0.9686611800000001
GO:0005791	rough endoplasmic reticulum	0.007243947	284.0786	223	0.7849939	0.005686455	0.9999281	1	72	51.66193	55	1.064614	0.004082239	0.7638889	0.2310211	0.7603894491428571
GO:0000139	Golgi membrane	0.06690623	2623.795	2438	0.9291886	0.0621685	0.999929	1	698	500.8337	555	1.108152	0.0411935	0.7951289	1.091279e-6	2.6472671999999998e-5
GO:1990032	parallel fiber	2.44207e-4	9.576822	1	0.1044188	2.54998e-5	0.9999308	1	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	0.9686611800000001
GO:0032839	dendrite cytoplasm	0.002683012	105.217	69	0.6557877	0.001759486	0.9999313	1	23	16.50312	16	0.9695139	0.00118756	0.6956522	0.6880211	0.9686611800000001
GO:0012505	endomembrane system	0.3407814	13364.08	13007	0.9732805	0.3316758	0.9999326	1	4309	3091.823	3282	1.06151	0.2435983	0.7616616	6.796668e-14	3.26240064e-12
GO:0060170	ciliary membrane	0.005923794	232.3075	177	0.7619212	0.004513464	0.9999344	1	82	58.83719	50	0.8498026	0.003711126	0.6097561	0.9873076	1
GO:0070274	RES complex	5.194351e-4	20.37017	6	0.2945484	1.529988e-4	0.999946	1	2	1.435054	2	1.393676	1.48445e-4	1	0.5148339	0.9364557675789473
GO:0071006	U2-type catalytic step 1 spliceosome	4.249213e-4	16.66371	4	0.2400425	1.019992e-4	0.9999464	1	3	2.15258	2	0.9291175	1.48445e-4	0.6666667	0.8057184	1
GO:0035032	phosphatidylinositol 3-kinase complex, class III	0.001296325	50.83669	26	0.5114416	6.629947e-4	0.9999541	1	7	5.022687	5	0.995483	3.711126e-4	0.7142857	0.6864626	0.9686611800000001
GO:0036157	outer dynein arm	0.001195186	46.87043	23	0.4907145	5.864953e-4	0.9999591	1	9	6.457741	6	0.9291175	4.453351e-4	0.6666667	0.7687123	1
GO:0031232	extrinsic component of external side of plasma membrane	9.753626e-4	38.24982	17	0.4444465	4.334965e-4	0.9999593	1	7	5.022687	6	1.19458	4.453351e-4	0.8571429	0.3677157	0.8792130644628099
GO:0043020	NADPH oxidase complex	8.241407e-4	32.3195	13	0.4022339	3.314973e-4	0.9999615	1	10	7.175268	6	0.8362057	4.453351e-4	0.6	0.8782023	1
GO:1903440	amylin receptor complex	4.397735e-4	17.24616	4	0.2319357	1.019992e-4	0.999967	1	4	2.870107	1	0.3484191	7.422252e-5	0.25	0.9936385	1
GO:0070083	clathrin-sculpted monoamine transport vesicle membrane	7.912851e-4	31.03104	12	0.3867096	3.059976e-4	0.9999677	1	5	3.587634	3	0.8362057	2.226676e-4	0.6	0.8593489	1
GO:0005892	acetylcholine-gated channel complex	0.001458721	57.20521	30	0.5244277	7.649939e-4	0.9999709	1	17	12.19795	11	0.9017905	8.164477e-4	0.6470588	0.8218612	1
GO:0043034	costamere	0.002390714	93.75425	58	0.6186386	0.001478988	0.999971	1	19	13.63301	14	1.026919	0.001039115	0.73684210000000006	0.5418707	0.9686611800000001
GO:0090537	CERF complex	4.580907e-4	17.96449	4	0.2226615	1.019992e-4	0.999982	1	2	1.435054	1	0.6968381	7.422252e-5	0.5	0.9202197	1
GO:0097209	epidermal lamellar body	2.805647e-4	11.00262	1	0.09088741	2.54998e-5	0.9999834	1	4	2.870107	1	0.3484191	7.422252e-5	0.25	0.9936385	1
GO:0005858	axonemal dynein complex	0.001830651	71.7908	40	0.5571745	0.001019992	0.9999834	1	17	12.19795	13	1.065752	9.648927e-4	0.7647059	0.4512834	0.9364557675789473
GO:0044754	autolysosome	0.001163613	45.63224	21	0.460201	5.354957e-4	0.9999835	1	9	6.457741	6	0.9291175	4.453351e-4	0.6666667	0.7687123	1
GO:0030139	endocytic vesicle	0.02558669	1003.408	876	0.8730249	0.02233782	0.9999851	1	271	194.4498	204	1.049114	0.01514139	0.7527675	0.1083241	0.5041268129032258
GO:1990454	L-type voltage-gated calcium channel complex	0.001314193	51.53741	25	0.4850845	6.374949e-4	0.9999852	1	7	5.022687	6	1.19458	4.453351e-4	0.8571429	0.3677157	0.8792130644628099
GO:0032584	growth cone membrane	0.001496599	58.69063	30	0.5111548	7.649939e-4	0.9999865	1	7	5.022687	5	0.995483	3.711126e-4	0.7142857	0.6864626	0.9686611800000001
GO:0005595	collagen type XII trimer	3.551352e-4	13.92698	2	0.1436061	5.099959e-5	0.9999867	1	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	0.9686611800000001
GO:0005593	FACIT collagen trimer	8.262944e-4	32.40396	12	0.3703251	3.059976e-4	0.9999871	1	6	4.305161	5	1.161397	3.711126e-4	0.8333333	0.4587863	0.9364557675789473
GO:0043509	activin A complex	5.218088e-4	20.46325	5	0.2443404	1.27499e-4	0.9999884	1	1	0.7175268	1	1.393676	7.422252e-5	1	0.7175268	0.9686611800000001
GO:0097225	sperm midpiece	0.001748157	68.55572	37	0.539707	9.434925e-4	0.9999886	1	20	14.35054	13	0.9058896	9.648927e-4	0.65	0.8227953	1
GO:0042583	chromaffin granule	0.001301176	51.02692	24	0.47034	6.119951e-4	0.9999911	1	8	5.740214	5	0.8710477	3.711126e-4	0.625	0.8365244	1
GO:0042584	chromaffin granule membrane	0.001145619	44.92661	19	0.422912	4.844961e-4	0.9999957	1	6	4.305161	4	0.9291175	2.968901e-4	0.6666667	0.7760862	1
GO:0044292	dendrite terminus	0.001073455	42.09662	17	0.4038329	4.334965e-4	0.9999962	1	9	6.457741	7	1.08397	5.195576e-4	0.7777778	0.5102821	0.9364557675789473
GO:0005788	endoplasmic reticulum lumen	0.02761808	1083.071	941	0.8688261	0.02399531	0.9999964	1	298	213.823	226	1.056949	0.01677429	0.7583893	0.06330974	0.35853219439739414
GO:0032045	guanyl-nucleotide exchange factor complex	0.001984878	77.83896	42	0.5395755	0.001070991	0.9999967	1	13	9.327848	9	0.9648528	6.680027e-4	0.6923077	0.7059933	0.9686611800000001
GO:0097014	ciliary plasm	0.01037179	406.74	320	0.7867434	0.008159935	0.9999967	1	110	78.92794	84	1.064262	0.006234692	0.7636364	0.1659009	0.6605455188940091
GO:0030934	anchoring collagen complex	5.614115e-4	22.01631	5	0.2271043	1.27499e-4	0.9999968	1	3	2.15258	2	0.9291175	1.48445e-4	0.6666667	0.8057184	1
GO:0005930	axoneme	0.0103496	405.8701	319	0.7859658	0.008134435	0.9999969	1	109	78.21042	83	1.06124	0.006160469	0.7614679	0.1806571	0.6747055835728953
GO:0033268	node of Ranvier	0.001932712	75.79322	40	0.5277517	0.001019992	0.9999976	1	15	10.7629	10	0.9291175	7.422252e-4	0.6666667	0.7714346	1
GO:0072557	IPAF inflammasome complex	3.319815e-4	13.01899	1	0.07681089	2.54998e-5	0.9999978	1	3	2.15258	1	0.4645587	7.422252e-5	0.3333333	0.9774703	1
GO:0097442	CA3 pyramidal cell dendrite	6.277143e-4	24.61644	6	0.2437395	1.529988e-4	0.9999981	1	2	1.435054	2	1.393676	1.48445e-4	1	0.5148339	0.9364557675789473
GO:0048788	cytoskeleton of presynaptic active zone	4.755739e-4	18.65011	3	0.160857	7.649939e-5	0.9999985	1	2	1.435054	1	0.6968381	7.422252e-5	0.5	0.9202197	1
GO:0030666	endocytic vesicle membrane	0.01635875	641.5247	528	0.8230392	0.01346389	0.9999985	1	162	116.2393	126	1.08397	0.009352037	0.7777778	0.04981597	0.30543157894736844
GO:0098843	postsynaptic endocytic zone	5.882133e-4	23.06737	5	0.2167564	1.27499e-4	0.9999987	1	2	1.435054	2	1.393676	1.48445e-4	1	0.5148339	0.9364557675789473
GO:1990075	periciliary membrane compartment	5.461307e-4	21.41706	4	0.186767	1.019992e-4	0.9999991	1	4	2.870107	2	0.6968381	1.48445e-4	0.5	0.9289655	1
GO:0016942	insulin-like growth factor binding protein complex	6.988648e-4	27.40668	7	0.2554122	1.784986e-4	0.9999991	1	5	3.587634	3	0.8362057	2.226676e-4	0.6	0.8593489	1
GO:0099061	integral component of postsynaptic density membrane	7.947007e-4	31.16498	9	0.2887856	2.294982e-4	0.9999992	1	3	2.15258	2	0.9291175	1.48445e-4	0.6666667	0.8057184	1
GO:0030133	transport vesicle	0.03074433	1205.67	1046	0.8675676	0.02667279	0.9999992	1	369	264.7674	249	0.9404482	0.01848141	0.6747967	0.9699813	1
GO:0001518	voltage-gated sodium channel complex	9.74196e-4	38.20407	13	0.3402779	3.314973e-4	0.9999993	1	14	10.04537	5	0.4977415	3.711126e-4	0.3571429	0.9990105	1
GO:0098797	plasma membrane protein complex	0.02313881	907.4114	768	0.8463636	0.01958384	0.9999993	1	241	172.9239	173	1.00044	0.0128405	0.7178423	0.5283747	0.9590666823529411
