ID	name	Binom_Genome_Fraction	Binom_Expected	Binom_Observed_Region_Hits	Binom_Fold_Enrichment	Binom_Region_Set_Coverage	Binom_Raw_PValue	Binom_Adjp_BH	Hyper_Total_Genes	Hyper_Expected	Hyper_Observed_Gene_Hits	Hyper_Fold_Enrichment	Hyper_Gene_Set_Coverage	Hyper_Term_Gene_Coverage	Hyper_Raw_PValue	Hyper_Adjp_BH
GO:0050768	negative regulation of neurogenesis	0.04213944	1603.448	1052	0.6560863	0.02764711	1	1	246	161.668	198	1.224732	0.01604538	0.804878	2.065865e-7	4.769248690350878e-6
GO:0050769	positive regulation of neurogenesis	0.06473813	2463.351	1772	0.7193454	0.04656908	1	1	408	268.1323	325	1.212088	0.02633712	0.7965686	2.930137e-10	1.0120124090026245e-8
GO:0050770	regulation of axonogenesis	0.02579998	981.715	677	0.6896095	0.01779191	1	1	154	101.2068	126	1.244976	0.0102107	0.8181818	6.893642e-6	1.2111273041121497e-4
GO:0050771	negative regulation of axonogenesis	0.008039705	305.9188	161	0.5262834	0.004231163	1	1	51	33.51654	38	1.133769	0.003079417	0.745098	0.1181772	0.4275678996846255
GO:0050773	regulation of dendrite development	0.02178644	828.9957	574	0.6924041	0.01508502	1	1	132	86.74868	106	1.221921	0.008589951	0.8030303	1.619992e-4	0.0020838196215053765
GO:0050793	regulation of developmental process	0.2716355	10336	9262	0.8960911	0.2434102	1	1	2362	1552.276	1792	1.154434	0.1452188	0.7586791	2.882334e-30	6.654146158947368e-28
GO:0050795	regulation of behavior	0.01020464	388.2966	170	0.4378097	0.004467688	1	1	66	43.37434	42	0.9683144	0.003403566	0.6363636	0.6903458	0.9081535921423572
GO:0050803	regulation of synapse structure or activity	0.02879194	1095.562	417	0.3806265	0.01095898	1	1	130	85.43431	93	1.088556	0.007536467	0.7153846	0.093743	0.3554939876080692
GO:0050804	modulation of synaptic transmission	0.0442312	1683.041	1010	0.6001041	0.02654332	1	1	307	201.7564	222	1.100337	0.01799028	0.723127	0.007605082	0.05500992698131868
GO:0050805	negative regulation of synaptic transmission	0.01074457	408.8415	209	0.5112006	0.005492628	1	1	65	42.71715	47	1.100261	0.003808752	0.7230769	0.1610532	0.5248387961367014
GO:0050806	positive regulation of synaptic transmission	0.01688604	642.5309	381	0.5929676	0.01001288	1	1	112	73.60494	83	1.127642	0.006726094	0.7410714	0.03569507	0.18024229705679204
GO:0050807	regulation of synapse organization	0.02829568	1076.679	393	0.3650113	0.01032824	1	1	125	82.14837	90	1.095579	0.007293355	0.72	0.08067591	0.3231702586575343
GO:0050808	synapse organization	0.03025942	1151.401	601	0.5219727	0.01579459	1	1	166	109.093	112	1.026647	0.009076175	0.6746988	0.34901	0.7795998285520285
GO:0050823	peptide antigen stabilization	5.067952e-6	0.1928407	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0050828	regulation of liquid surface tension	2.035895e-5	0.7746785	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0050877	neurological system process	0.1052542	4005.027	2677	0.66841	0.07035295	1	1	1188	780.7381	578	0.740325	0.04683955	0.486532	1	1
GO:0050890	cognition	0.0356381	1356.065	1021	0.7529136	0.02683241	1	1	268	176.1261	191	1.08445	0.01547812	0.7126866	0.02994048	0.1589297201774909
GO:0050894	determination of affect	2.685559e-5	1.021882	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0050905	neuromuscular process	0.01277415	486.0693	289	0.5945655	0.00759507	1	1	97	63.74714	73	1.145149	0.005915721	0.7525773	0.02793993	0.15037281753374235
GO:0050906	detection of stimulus involved in sensory perception	0.0183754	699.2024	263	0.3761429	0.006911776	1	1	451	296.3913	70	0.2361742	0.005672609	0.1552106	1	1
GO:0050907	detection of chemical stimulus involved in sensory perception	0.01199893	456.5714	108	0.2365457	0.002838296	1	1	402	264.1892	37	0.1400512	0.002998379	0.0920398	1	1
GO:0050911	detection of chemical stimulus involved in sensory perception of smell	0.01019862	388.0678	65	0.1674965	0.001708234	1	1	357	234.6158	23	0.09803263	0.001863857	0.06442577	1	1
GO:0050919	negative chemotaxis	0.009249572	351.9555	166	0.4716506	0.004362566	1	1	35	23.00154	32	1.391211	0.002593193	0.9142857	4.575229e-4	0.005217109047746968
GO:0050922	negative regulation of chemotaxis	0.005808822	221.0315	107	0.4840939	0.002812015	1	1	36	23.65873	25	1.056692	0.002025932	0.6944444	0.3905305	0.8008423265637803
GO:0050953	sensory perception of light stimulus	0.02201265	837.6032	607	0.7246868	0.01595227	1	1	209	137.3521	139	1.011998	0.01126418	0.6650718	0.4361097	0.8008423265637803
GO:0050955	thermoception	3.192071e-4	12.14615	0	0	0	1	1	3	1.971561	0	0	0	0	1	1
GO:0050960	detection of temperature stimulus involved in thermoception	2.337664e-5	0.8895047	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0050968	detection of chemical stimulus involved in sensory perception of pain	2.639185e-4	10.04236	0	0	0	1	1	3	1.971561	0	0	0	0	1	1
GO:0050992	dimethylallyl diphosphate biosynthetic process	2.217808e-5	0.843898	0	0	0	1	1	2	1.314374	0	0	0	0	1	1
GO:0051039	positive regulation of transcription involved in meiotic cell cycle	4.551285e-5	1.73181	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0051041	positive regulation of calcium-independent cell-cell adhesion	1.36145e-5	0.5180455	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0051046	regulation of secretion	0.07524787	2863.257	2415	0.8434452	0.06346745	1	1	716	470.5459	499	1.06047	0.0404376	0.6969274	0.0118694	0.0777835829681275
GO:0051094	positive regulation of developmental process	0.1648458	6272.546	5096	0.8124293	0.1339255	1	1	1210	795.1963	936	1.177068	0.07585089	0.7735537	5.97408e-20	5.536121036619718e-18
GO:0051160	L-xylitol catabolic process	5.161189e-5	1.963884	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0051239	regulation of multicellular organismal process	0.3033482	11542.7	10260	0.8888732	0.2696381	1	1	2776	1824.351	2054	1.12588	0.1664506	0.7399135	2.370543e-24	3.4279093776923077e-22
GO:0051240	positive regulation of multicellular organismal process	0.1825645	6946.764	5911	0.8508998	0.1553441	1	1	1470	966.0649	1088	1.126218	0.088168560000000007	0.7401361	6.479128e-13	2.924765306369863e-11
GO:0051241	negative regulation of multicellular organismal process	0.1236379	4704.547	4160	0.8842509	0.109327	1	1	1039	682.8173	771	1.129145	0.06247974	0.7420597	8.481043e-10	2.7624268524009904e-8
GO:0051339	regulation of lyase activity	0.01196006	455.0924	206	0.4526553	0.005413787	1	1	95	62.43276	56	0.8969649	0.004538088	0.5894737	0.9319581	1
GO:0051349	positive regulation of lyase activity	0.00772369	293.8941	138	0.4695569	0.003626712	1	1	60	39.43122	37	0.9383428	0.002998379	0.6166667	0.7891396	0.9712203513280958
GO:0051394	regulation of nerve growth factor receptor activity	4.04466e-5	1.539034	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0051455	attachment of spindle microtubules to kinetochore involved in homologous chromosome segregation	3.431696e-4	13.05795	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0051480	regulation of cytosolic calcium ion concentration	0.0267361	1017.335	698	0.6861061	0.0183438	1	1	246	161.668	159	0.9834971	0.01288493	0.6463415	0.6678118	0.8844339247383252
GO:0051598	meiotic recombination checkpoint	2.442713e-5	0.9294769	0	0	0	1	1	2	1.314374	0	0	0	0	1	1
GO:0051606	detection of stimulus	0.03239267	1232.574	700	0.5679174	0.01839636	1	1	597	392.3406	168	0.4281993	0.01361426	0.281407	1	1
GO:0051692	cellular oligosaccharide catabolic process	4.375772e-5	1.665025	0	0	0	1	1	2	1.314374	0	0	0	0	1	1
GO:0051705	multi-organism behavior	0.01016481	386.7811	217	0.5610408	0.005702872	1	1	66	43.37434	46	1.060535	0.003727715	0.6969697	0.2938449	0.6948257033423182
GO:0051729	germline cell cycle switching, mitotic to meiotic cell cycle	6.02255e-5	2.291641	0	0	0	1	1	2	1.314374	0	0	0	0	1	1
GO:0051793	medium-chain fatty acid catabolic process	1.272666e-4	4.842621	0	0	0	1	1	2	1.314374	0	0	0	0	1	1
GO:0051796	negative regulation of catagen	6.536188e-5	2.487085	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0051867	general adaptation syndrome, behavioral process	2.270734e-4	8.64037	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0051878	lateral element assembly	8.140381e-5	3.097496	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0051939	gamma-aminobutyric acid import	1.465441e-4	5.576149	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0051952	regulation of amine transport	0.01074212	408.7485	219	0.5357818	0.005755433	1	1	77	50.6034	50	0.9880759	0.004051864	0.6493506	0.609057	0.8773420691943605
GO:0051960	regulation of nervous system development	0.124746	4746.71	3286	0.692269	0.08635778	1	1	785	515.8918	622	1.205679	0.05040519	0.7923567	1.601975e-17	1.1711327236111112e-15
GO:0051961	negative regulation of nervous system development	0.04404712	1676.037	1122	0.6694364	0.02948674	1	1	266	174.8117	212	1.212733	0.0171799	0.7969925	3.31441e-7	7.4427169266211594e-6
GO:0051962	positive regulation of nervous system development	0.07961968	3029.609	1928	0.6363858	0.05066884	1	1	470	308.8779	367	1.188172	0.02974068	0.7808511	2.134807e-9	6.672666345130641e-8
GO:0051963	regulation of synapse assembly	0.02293877	872.8431	239	0.2738178	0.006281044	1	1	86	56.51808	60	1.061607	0.004862237	0.6976744	0.2507268	0.6647821803747733
GO:0051964	negative regulation of synapse assembly	0.001952114	74.27988	14	0.1884763	3.679273e-4	1	1	6	3.943122	5	1.268031	4.051864e-4	0.8333333	0.3326729	0.7469105427572086
GO:0051965	positive regulation of synapse assembly	0.01910095	726.8104	154	0.2118847	0.0040472	1	1	65	42.71715	42	0.9832116	0.003403566	0.6461538	0.6295047	0.8773420691943605
GO:0051966	regulation of synaptic transmission, glutamatergic	0.01272818	484.32	150	0.3097126	0.003942078	1	1	58	38.11685	38	0.9969346	0.003079417	0.6551724	0.5732913	0.8773420691943605
GO:0051968	positive regulation of synaptic transmission, glutamatergic	0.004418788	168.1393	67	0.3984791	0.001760795	1	1	20	13.14374	15	1.141228	0.001215559	0.75	0.2669132	0.6741301068772564
GO:0052182	modification by host of symbiont morphology or physiology via secreted substance	1.080868e-4	4.112811	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0055073	cadmium ion homeostasis	2.520666e-5	0.9591387	0	0	0	1	1	2	1.314374	0	0	0	0	1	1
GO:0055074	calcium ion homeostasis	0.03808568	1449.198	1070	0.7383393	0.02812015	1	1	361	237.2445	243	1.02426	0.01969206	0.6731302	0.2793899	0.6741301068772564
GO:0055085	transmembrane transport	0.1058956	4029.435	3525	0.8748126	0.09263883	1	1	1197	786.6528	823	1.046205	0.06669368	0.6875522	0.01164645	0.07651304820269594
GO:0055130	D-alanine catabolic process	5.366488e-5	2.042002	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0060007	linear vestibuloocular reflex	6.637901e-4	25.25788	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0060016	granulosa cell development	1.729891e-4	6.58241	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0060042	retina morphogenesis in camera-type eye	0.009530493	362.6448	201	0.5542614	0.005282384	1	1	47	30.88779	37	1.197884	0.002998379	0.787234	0.03842337	0.18810012121651784
GO:0060047	heart contraction	0.0117684	447.7993	273	0.6096481	0.007174581	1	1	84	55.20371	61	1.104998	0.004943274	0.7261905	0.1098812	0.4067304390436005
GO:0060064	Spemann organizer formation at the anterior end of the primitive streak	8.677507e-5	3.301878	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0060078	regulation of postsynaptic membrane potential	0.01441923	548.6661	193	0.3517622	0.00507214	1	1	100	65.7187	56	0.8521167	0.004538088	0.56	0.9832822	1
GO:0060079	excitatory postsynaptic potential	0.01010657	384.5653	146	0.3796495	0.003836956	1	1	69	45.3459	40	0.8821084	0.003241491	0.5797101	0.9295547	1
GO:0060134	prepulse inhibition	0.002837055	107.9528	17	0.1574763	4.467688e-4	1	1	13	8.543431	7	0.819343	5.672609e-4	0.5384615	0.8822393	0.9998021266293587
GO:0060173	limb development	0.03047116	1159.458	812	0.7003271	0.02133978	1	1	172	113.0362	144	1.273929	0.01166937	0.8372093	9.433552e-8	2.2967856988007377e-6
GO:0060174	limb bud formation	0.004107729	156.3032	61	0.3902671	0.001603112	1	1	10	6.57187	8	1.21731	6.482982e-4	0.8	0.2773612	0.6741301068772564
GO:0060280	negative regulation of ovulation	2.536526e-4	9.651734	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0060284	regulation of cell development	0.120857	4598.731	3503	0.7617319	0.09206066	1	1	807	530.3499	644	1.214293	0.05218801	0.7980173	1.897966e-19	1.6875226077027026e-17
GO:0060299	negative regulation of sarcomere organization	4.04466e-5	1.539034	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0060305	regulation of cell diameter	4.682409e-5	1.781704	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0060311	negative regulation of elastin catabolic process	2.626702e-5	0.9994866	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0060322	head development	0.10337	3933.331	3127	0.7950005	0.08217918	1	1	713	468.5743	561	1.197249	0.04546191	0.7868163	8.200044e-15	4.4960157915000004e-13
GO:0060378	regulation of brood size	1.181866e-4	4.49712	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0060383	positive regulation of DNA strand elongation	3.946501e-4	15.01683	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0060450	positive regulation of hindgut contraction	1.25201e-5	0.4764024	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0060467	negative regulation of fertilization	4.189448e-4	15.94127	0	0	0	1	1	6	3.943122	0	0	0	0	1	1
GO:0060468	prevention of polyspermy	2.975754e-5	1.132304	0	0	0	1	1	2	1.314374	0	0	0	0	1	1
GO:0060485	mesenchyme development	0.03358188	1277.824	902	0.7058875	0.02370503	1	1	189	124.2083	154	1.239852	0.01247974	0.8148148	1.111518e-6	2.292549429780564e-5
GO:0060588	negative regulation of lipoprotein lipid oxidation	5.701616e-5	2.169522	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0060629	regulation of homologous chromosome segregation	5.692664e-5	2.166116	0	0	0	1	1	2	1.314374	0	0	0	0	1	1
GO:0060803	BMP signaling pathway involved in mesodermal cell fate specification	4.484498e-6	0.1706396	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0060857	establishment of glial blood-brain barrier	6.742405e-6	0.2565553	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0060901	regulation of hair cycle by canonical Wnt signaling pathway	6.536188e-5	2.487085	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0060989	lipid tube assembly involved in organelle fusion	2.17621e-6	0.08280698	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0060993	kidney morphogenesis	0.0167747	638.2943	429	0.6721038	0.01127434	1	1	81	53.23215	66	1.239852	0.00534846	0.8148148	0.001327195	0.012655477539855072
GO:0061015	snRNA import into nucleus	1.995319e-5	0.7592388	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0061048	negative regulation of branching involved in lung morphogenesis	3.69646e-6	0.140654	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0061078	positive regulation of prostaglandin secretion involved in immune response	3.301896e-5	1.256405	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0061143	alveolar primary septum development	1.927306e-5	0.7333592	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0061170	negative regulation of hair follicle placode formation	1.615154e-5	0.6145824	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0061182	negative regulation of chondrocyte development	8.885086e-5	3.380864	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0061185	negative regulation of dermatome development	2.127743e-4	8.096276	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0061193	taste bud development	2.042431e-6	0.07771654	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0061296	negative regulation of mesenchymal cell apoptotic process involved in mesonephric nephron morphogenesis	9.223278e-5	3.50955	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0061337	cardiac conduction	0.01152716	438.6199	244	0.5562903	0.006412446	1	1	87	57.17527	62	1.084385	0.005024311	0.7126437	0.1638566	0.5283481988238177
GO:0061358	negative regulation of Wnt protein secretion	4.357316e-4	16.58002	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0061526	acetylcholine secretion	9.638913e-6	0.3667703	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0061564	axon development	0.06518575	2480.383	1530	0.6168403	0.04020919	1	1	374	245.7879	299	1.216496	0.02423015	0.7994652	7.187872e-10	2.394562218936709e-8
GO:0061713	anterior neural tube closure	2.553413e-5	0.9715993	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0061782	vesicle fusion with vesicle	3.938348e-4	14.98581	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0070094	positive regulation of glucagon secretion	1.43971e-5	0.5478239	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0070124	mitochondrial translational initiation	1.266913e-4	4.820731	0	0	0	1	1	2	1.314374	0	0	0	0	1	1
GO:0070241	positive regulation of activated T cell autonomous cell death	1.111389e-4	4.228946	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0070247	regulation of natural killer cell apoptotic process	1.099713e-5	0.4184518	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0070349	positive regulation of brown fat cell proliferation	4.554162e-4	17.32904	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0070351	negative regulation of white fat cell proliferation	2.629528e-5	1.000562	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0070374	positive regulation of ERK1 and ERK2 cascade	0.02084734	793.2623	542	0.6832545	0.01424404	1	1	190	124.8655	121	0.9690425	0.009805511	0.6368421	0.7501152	0.9420467567092956
GO:0070383	DNA cytosine deamination	1.437412e-4	5.469496	0	0	0	1	1	6	3.943122	0	0	0	0	1	1
GO:0070392	detection of lipoteichoic acid	1.390964e-5	0.5292756	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0070430	positive regulation of nucleotide-binding oligomerization domain containing 1 signaling pathway	4.371827e-4	16.63524	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0070434	positive regulation of nucleotide-binding oligomerization domain containing 2 signaling pathway	4.546942e-4	17.30157	0	0	0	1	1	3	1.971561	0	0	0	0	1	1
GO:0070473	negative regulation of uterine smooth muscle contraction	2.343111e-4	8.915771	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0070478	nuclear-transcribed mRNA catabolic process, 3'-5' exonucleolytic nonsense-mediated decay	4.551558e-6	0.1731913	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0070488	neutrophil aggregation	1.792914e-5	0.6822217	0	0	0	1	1	2	1.314374	0	0	0	0	1	1
GO:0070588	calcium ion transmembrane transport	0.02084539	793.1879	526	0.6631467	0.01382355	1	1	171	112.379	115	1.023323	0.009319287	0.6725146	0.3685277	0.8008423265637803
GO:0070684	seminal clot liquefaction	1.26835e-5	0.4826197	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0070838	divalent metal ion transport	0.03112916	1184.496	894	0.7547516	0.02349478	1	1	278	182.698	201	1.100176	0.01628849	0.7230216	0.01080111	0.0724792485925548
GO:0070895	negative regulation of transposon integration	1.969526e-4	7.494245	0	0	0	1	1	2	1.314374	0	0	0	0	1	1
GO:0070898	RNA polymerase III transcriptional preinitiation complex assembly	2.100474e-4	7.992512	0	0	0	1	1	2	1.314374	0	0	0	0	1	1
GO:0070946	neutrophil mediated killing of gram-positive bacterium	3.247227e-5	1.235602	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0070947	neutrophil mediated killing of fungus	4.324507e-6	0.1645518	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0070981	L-asparagine biosynthetic process	8.72421e-5	3.319649	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0071167	ribonucleoprotein complex import into nucleus	2.283278e-4	8.688101	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0071231	cellular response to folic acid	2.82635e-5	1.075454	0	0	0	1	1	2	1.314374	0	0	0	0	1	1
GO:0071266	'de novo' L-methionine biosynthetic process	2.338808e-4	8.899399	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0071275	cellular response to aluminum ion	8.700416e-6	0.3310595	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0071395	cellular response to jasmonic acid stimulus	1.813526e-4	6.900646	0	0	0	1	1	4	2.628748	0	0	0	0	1	1
GO:0071412	cellular response to genistein	5.122009e-5	1.948975	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0071418	cellular response to amine stimulus	1.613725e-5	0.6140384	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0071441	negative regulation of histone H3-K14 acetylation	7.86741e-5	2.993628	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0071461	cellular response to redox state	2.833226e-5	1.078071	0	0	0	1	1	2	1.314374	0	0	0	0	1	1
GO:0071528	tRNA re-export from nucleus	7.475774e-5	2.844607	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0071611	granulocyte colony-stimulating factor production	1.867361e-5	0.7105494	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0071625	vocalization behavior	0.005077945	193.2209	54	0.2794729	0.001419148	1	1	18	11.82937	12	1.014425	9.724473e-4	0.6666667	0.5748371	0.8773420691943605
GO:0071629	cytoplasm-associated proteasomal ubiquitin-dependent protein catabolic process	1.037215e-5	0.3946705	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0071641	negative regulation of macrophage inflammatory protein 1 alpha production	3.619154e-5	1.377124	0	0	0	1	1	2	1.314374	0	0	0	0	1	1
GO:0071644	negative regulation of chemokine (C-C motif) ligand 4 production	2.333273e-5	0.8878338	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0071656	negative regulation of granulocyte colony-stimulating factor production	2.679261e-5	1.019486	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0071663	positive regulation of granzyme B production	9.064309e-5	3.44906	0	0	0	1	1	2	1.314374	0	0	0	0	1	1
GO:0071673	positive regulation of smooth muscle cell chemotaxis	5.475308e-4	20.8341	0	0	0	1	1	3	1.971561	0	0	0	0	1	1
GO:0071709	membrane assembly	0.006118197	232.8035	106	0.4553196	0.002785735	1	1	28	18.40124	17	0.923851	0.001377634	0.6071429	0.7781002	0.9592474626604217
GO:0071805	potassium ion transmembrane transport	0.02201338	837.631	377	0.4500789	0.009907755	1	1	158	103.8355	107	1.030476	0.008670989	0.6772152	0.3294922	0.7469105427572086
GO:0072046	establishment of planar polarity involved in nephron morphogenesis	3.212029e-5	1.222209	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0072079	nephron tubule formation	0.004675798	177.9188	73	0.4102996	0.001918478	1	1	18	11.82937	12	1.014425	9.724473e-4	0.6666667	0.5748371	0.8773420691943605
GO:0072181	mesonephric duct formation	1.243531e-4	4.731759	0	0	0	1	1	2	1.314374	0	0	0	0	1	1
GO:0072255	metanephric glomerular mesangial cell development	5.484642e-5	2.086961	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0072286	metanephric connecting tubule development	2.187713e-4	8.324465	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0072287	metanephric distal tubule morphogenesis	3.089415e-5	1.175553	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0072340	cellular lactam catabolic process	2.588305e-5	0.9848759	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0072503	cellular divalent inorganic cation homeostasis	0.03831114	1457.777	1096	0.7518296	0.02880345	1	1	368	241.8448	243	1.004777	0.01969206	0.6603261	0.4732543	0.8479783951116558
GO:0072507	divalent inorganic cation homeostasis	0.0408333	1553.748	1172	0.7543052	0.03080077	1	1	388	254.9885	261	1.023575	0.02115073	0.6726804	0.276897	0.6741301068772564
GO:0072511	divalent inorganic cation transport	0.03130785	1191.295	900	0.7554804	0.02365247	1	1	282	185.3267	203	1.095363	0.01645057	0.7198582	0.01396197	0.08953487486842106
GO:0072616	interleukin-18 secretion	5.280535e-5	2.009296	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0072707	cellular response to sodium dodecyl sulfate	4.796854e-5	1.825251	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0072715	cellular response to selenite ion	2.120997e-5	0.8070604	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0072721	cellular response to dithiothreitol	6.648113e-6	0.2529673	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0080163	regulation of protein serine/threonine phosphatase activity	5.365024e-5	2.041445	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0080164	regulation of nitric oxide metabolic process	1.270358e-5	0.4833839	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0086001	cardiac muscle cell action potential	0.008417565	320.2968	151	0.4714378	0.003968358	1	1	46	30.2306	31	1.025451	0.002512156	0.673913	0.4731592	0.8479234526487811
GO:0086010	membrane depolarization during action potential	0.005431928	206.6903	72	0.3483473	0.001892197	1	1	42	27.60185	25	0.9057363	0.002025932	0.5952381	0.8436726	0.9998021266293587
GO:0086012	membrane depolarization during cardiac muscle cell action potential	0.002954519	112.4224	27	0.2401657	7.09574e-4	1	1	17	11.172180000000001	12	1.074097	9.724473e-4	0.7058824	0.4444017	0.8008423265637803
GO:0086019	cell-cell signaling involved in cardiac conduction	0.004703127	178.9587	69	0.3855639	0.001813356	1	1	27	17.74405	20	1.127138	0.001620746	0.7407407	0.2418201	0.6537561661622275
GO:0086044	atrial cardiac muscle cell to AV node cell communication by electrical coupling	7.742822e-5	2.946221	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0086054	bundle of His cell to Purkinje myocyte communication by electrical coupling	7.742822e-5	2.946221	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0086055	Purkinje myocyte to ventricular cardiac muscle cell communication by electrical coupling	7.742822e-5	2.946221	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0090044	positive regulation of tubulin deacetylation	6.358564e-5	2.419497	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0090321	positive regulation of chylomicron remnant clearance	2.594432e-5	0.9872073	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0090350	negative regulation of cellular organofluorine metabolic process	4.033359e-5	1.534733	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0090365	regulation of mRNA modification	7.05374e-5	2.684019	0	0	0	1	1	2	1.314374	0	0	0	0	1	1
GO:0090366	positive regulation of mRNA modification	6.327554e-5	2.407697	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0090367	negative regulation of mRNA modification	7.261864e-6	0.2763212	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0090410	malonate catabolic process	6.282586e-5	2.390587	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
GO:0090596	sensory organ morphogenesis	0.04078689	1551.982	1079	0.6952401	0.02835668	1	1	247	162.3252	196	1.207453	0.01588331	0.7935223	1.614447e-6	3.2237493282245823e-5
GO:0090671	telomerase RNA localization to Cajal body	1.197852e-5	0.4557946	0	0	0	1	1	1	0.657187	0	0	0	0	1	1
